loss,run_time,iteration,delta,ndcg,window_hours
-0.0041193722043421825,3.1253669261932373,603,44422991.41225225,0.0041193722043421825,12339.719836736735
-0.004076207674576275,3.1288928985595703,604,38416239.17278855,0.004076207674576275,10671.17754799682
-0.0038237267976164147,3.182133674621582,605,61556794.37256733,0.0038237267976164147,17099.10954793537
-0.0038217544943624053,3.2278010845184326,606,70387681.42383708,0.0038217544943624053,19552.133728843633
-0.004172814708577587,3.4491448402404785,607,114336561.38884607,0.004172814708577587,31760.15594134613
-0.004228753354629166,3.3786230087280273,608,87877498.61802132,0.004228753354629166,24410.416282783703
-0.004123214162248536,3.1798183917999268,609,52864803.2028993,0.004123214162248536,14684.667556360917
-0.0032345641798149504,3.4352481365203857,610,177635731.24316135,0.0032345641798149504,49343.25867865593
-0.003381433720512688,3.537717342376709,611,152735464.5335342,0.003381433720512688,42426.51792598172
-0.0035704942516483536,3.4570794105529785,612,131526352.4703046,0.0035704942516483536,36535.09790841794
-0.004175236271334685,3.4124579429626465,613,94886688.49403244,0.004175236271334685,26357.413470564567
-0.004099416782757927,3.2956252098083496,614,75890638.45218822,0.004099416782757927,21080.73290338562
-0.0037824283417996303,3.231821060180664,615,65537243.90105002,0.0037824283417996303,18204.789972513892
-0.004156170952695079,3.4010000228881836,616,103955827.91751482,0.004156170952695079,28876.61886597634
-0.004066609442261859,3.134946346282959,617,48954415.79083353,0.004066609442261859,13598.448830787092
-0.004068937951949075,3.260040283203125,618,57655878.98882132,0.004068937951949075,16015.521941339255
-0.004081315049732168,3.075911283493042,619,35912947.15092341,0.004081315049732168,9975.818653034281
-0.003774370135480572,3.492440700531006,620,120172682.88489185,0.003774370135480572,33381.30080135885
-0.004173137484695439,3.4479310512542725,621,100174953.02695996,0.004173137484695439,27826.37584082221
-0.004219175996325418,3.3641576766967773,622,84704020.83351204,0.004219175996325418,23528.894675975567
-0.0033901809171742684,3.4671077728271484,623,149928672.25257316,0.0033901809171742684,41646.85340349255
-0.0041193722043421825,3.0854811668395996,624,43795461.30679586,0.0041193722043421825,12165.405918554405
-0.004111527949466726,3.3539011478424072,625,77127640.75117852,0.004111527949466726,21424.344653105145
-0.0038217544943624053,3.2096619606018066,626,69715903.93222094,0.0038217544943624053,19365.52887006137
-0.0032784138698534852,3.4810755252838135,627,229772997.21199661,0.0032784138698534852,63825.832558887945
-0.003575620877356232,3.6815030574798584,628,128362024.26773795,0.003575620877356232,35656.11785214943
-0.003240603491725311,3.5785279273986816,629,189995718.48212394,0.003240603491725311,52776.58846725665
-0.00415981057415871,3.4312894344329834,630,106892462.42643414,0.00415981057415871,29692.350674009485
-0.004123214162248536,3.472311019897461,631,52391394.82764333,0.004123214162248536,14553.165229900924
-0.0038237267976164147,3.2298457622528076,632,60959201.25823129,0.0038237267976164147,16933.111460619803
-0.004207551352089158,3.3925042152404785,633,86950311.3587787,0.004207551352089158,24152.864266327415
-0.004076207674576275,3.1286697387695312,634,39991141.794161394,0.004076207674576275,11108.650498378165
-0.0032345641798149504,3.4763994216918945,635,164379027.2149241,0.0032345641798149504,45660.840893034474
-0.004037857883892352,3.0422213077545166,636,30235261.270158365,0.004037857883892352,8398.683686155102
-0.003418517306122604,3.475160598754883,637,137963776.3668785,0.003418517306122604,38323.271213021806
-0.004172814708577587,3.4230947494506836,638,113525017.09191594,0.004172814708577587,31534.726969976648
-0.004175236271334685,3.4552695751190186,639,94497274.33988427,0.004175236271334685,26249.242872190072
-0.0038404636240843347,3.2663538455963135,640,66019471.36482619,0.0038404636240843347,18338.742045785053
-0.004075415410480857,3.3020079135894775,641,78264766.861988,0.004075415410480857,21740.213017218888
-0.004068937951949075,3.196474075317383,642,56766102.562101394,0.004068937951949075,15768.361822805942
-0.003574964409111426,3.4913036823272705,643,125487381.33515893,0.003574964409111426,34857.60592643303
-0.0038217544943624053,3.243889331817627,644,71161625.72980943,0.0038217544943624053,19767.1182582804
-0.004072232745340407,3.1187283992767334,645,45721288.839666456,0.004072232745340407,12700.35801101846
-0.003240603491725311,3.5139479637145996,646,203960093.6336757,0.003240603491725311,56655.58156490992
-0.004060871620873933,3.0560669898986816,647,34561272.81059471,0.004060871620873933,9600.35355849853
-0.0033901809171742684,3.523108720779419,648,148462129.0320395,0.0033901809171742684,41239.48028667764
-0.004265594527649825,3.3121354579925537,649,85803652.06463896,0.004265594527649825,23834.347795733043
-0.004173137484695439,3.432742118835449,650,96129565.10094638,0.004173137484695439,26702.656972485107
-0.004172814708577587,3.458946466445923,651,111859128.58538134,0.004172814708577587,31071.98016260593
-0.004123214162248536,3.143552303314209,652,52494755.73904368,0.004123214162248536,14581.8765941788
-0.0038475570198688155,3.2520267963409424,653,62134605.36215241,0.0038475570198688155,17259.61260059789
-0.0032345641798149504,3.517246961593628,654,171472898.54424945,0.0032345641798149504,47631.360706735955
-0.004072178515958792,3.3035051822662354,655,79204298.17410912,0.004072178515958792,22001.193937252534
-0.00408274464267609,3.121746301651001,656,40760799.64881109,0.00408274464267609,11322.444346891969
-0.004077589389645716,3.1596145629882812,657,47085339.30094481,0.004077589389645716,13079.260916929115
-0.004156170952695079,3.4128942489624023,658,102315827.86154526,0.004156170952695079,28421.063294873686
-0.0038217544943624053,3.3077468872070312,659,70045195.52353686,0.0038217544943624053,19456.998756538018
-0.003230283031345556,3.4640462398529053,660,252708227.52411756,0.003230283031345556,70196.72986781043
-0.003570778420539677,3.53855299949646,661,131155201.34804942,0.003570778420539677,36432.00037445817
-0.004219175996325418,3.292363166809082,662,85370176.64565386,0.004219175996325418,23713.937957126072
-0.003240603491725311,3.526815176010132,663,184672836.00647503,0.003240603491725311,51298.01000179862
-0.0033901809171742684,3.488461494445801,664,148050429.04598707,0.0033901809171742684,41125.11917944085
-0.004077151683674818,3.221842050552368,665,59721394.89530947,0.004077151683674818,16589.276359808187
-0.0035878354469151014,3.455965042114258,666,121360261.57130526,0.0035878354469151014,33711.183769807016
-0.0041775161083738585,3.402062177658081,667,91663304.00923564,0.0041775161083738585,25462.02889145434
-0.004184439061469472,3.4542784690856934,668,107782019.59826477,0.004184439061469472,29939.44988840688
-0.003847376269095557,3.2584526538848877,669,74171978.96227501,0.003847376269095557,20603.327489520838
-0.0037824283417996303,3.2493202686309814,670,66527035.876476385,0.0037824283417996303,18479.732187910107
-0.004115323278885145,3.167436361312866,671,54122429.25191506,0.004115323278885145,15034.008125531962
-0.0032784138698534852,3.4703121185302734,672,228467772.38952222,0.0032784138698534852,63463.27010820062
-0.004081315049732168,3.111335039138794,673,36918861.13937551,0.004081315049732168,10255.239205382086
-0.003259396136648846,3.5286481380462646,674,294763817.4831704,0.003259396136648846,81878.83818976955
-0.0032345641798149504,3.531116008758545,675,163219517.76793087,0.0032345641798149504,45338.75493553635
-0.0040686776038963085,3.163442373275757,676,48219075.30097275,0.0040686776038963085,13394.187583603541
-0.004044910988036721,3.0601344108581543,677,31375219.14350126,0.004044910988036721,8715.338650972571
-0.004072178515958792,3.3021225929260254,678,79758047.80786267,0.004072178515958792,22155.01327996185
-0.004173137484695439,3.443195343017578,679,96376719.8547199,0.004173137484695439,26771.31107075553
-0.0035595592322120164,3.46677827835083,680,136686438.087327,0.0035595592322120164,37968.4550242575
-0.004184439061469472,3.418592929840088,681,107429374.52031521,0.004184439061469472,29841.492922309782
-0.0038404636240843347,3.254060745239258,682,63779975.30997406,0.0038404636240843347,17716.659808326127
-0.003774088341958438,3.462162733078003,683,119555203.67740309,0.003774088341958438,33209.77879927864
-0.00421969914909811,3.354426145553589,684,88230370.52487946,0.00421969914909811,24508.43625691096
-0.003240603491725311,3.4693167209625244,685,192703998.24641886,0.003240603491725311,53528.88840178302
-0.004068937951949075,3.208735466003418,686,56405748.53805646,0.004068937951949075,15668.263482793462
-0.004100118499254579,3.092810869216919,687,41494834.130152375,0.004100118499254579,11526.342813931215
-0.0038217544943624053,3.2296252250671387,688,71348775.79711848,0.0038217544943624053,19819.104388088468
-0.0033901809171742684,3.4005727767944336,689,150852652.9065223,0.0033901809171742684,41903.51469625619
-0.004072178515958792,3.2803916931152344,690,79684040.33506413,0.004072178515958792,22134.455648628926
-0.004063628522788402,3.1562397480010986,691,50108406.63058034,0.004063628522788402,13919.001841827872
-0.004156170952695079,3.3921711444854736,692,102741933.57098147,0.004156170952695079,28539.425991939297
-0.004172814708577587,3.4253196716308594,693,114121896.23067474,0.004172814708577587,31700.526730742986
-0.003909735658368414,3.024014711380005,694,27433490.336290203,0.003909735658368414,7620.4139823028345
-0.003574964409111426,3.464618682861328,695,126914120.25900187,0.003574964409111426,35253.92229416718
-0.0041775161083738585,3.4003336429595947,696,92931821.33131322,0.0041775161083738585,25814.394814253672
-0.003713860831757927,2.9191975593566895,697,8069825.72172444,0.003713860831757927,2241.618256034567
-0.003240603491725311,3.4977400302886963,698,209145148.10684004,0.003240603491725311,58095.87447412223
-0.0041193722043421825,3.0925796031951904,699,43699721.76548312,0.0041193722043421825,12138.811601523088
-0.0038237267976164147,3.4013240337371826,700,60539860.599048935,0.0038237267976164147,16816.627944180258
-0.003847376269095557,3.326557159423828,701,74532231.48054099,0.003847376269095557,20703.397633483608
-0.004060871620873933,3.07895827293396,702,35188857.98758066,0.004060871620873933,9774.682774327961
-0.0032345641798149504,3.4461669921875,703,171625377.99674052,0.0032345641798149504,47673.7161102057
-0.0037824283417996303,3.2348146438598633,704,66693585.50866821,0.0037824283417996303,18525.99597463006
-0.004219175996325418,3.375663995742798,705,84501748.6660147,0.004219175996325418,23472.70796278186
-0.0033901809171742684,3.494293689727783,706,147993453.56021655,0.0033901809171742684,41109.29265561571
-0.0040601088995930665,3.1442549228668213,707,51033562.46486833,0.0040601088995930665,14175.989573574536
-0.004173137484695439,3.4433674812316895,708,101247740.8618234,0.004173137484695439,28124.37246161761
-0.0035597879262572953,3.5668540000915527,709,134540832.29457524,0.0035597879262572953,37372.45341515979
-0.00415901894276078,3.2326064109802246,710,55259165.52271818,0.00415901894276078,15349.76820075505
-0.004208695945923576,3.405590295791626,711,81956724.02382419,0.004208695945923576,22765.756673284497
-0.0039387973697173825,3.0516061782836914,712,23969308.22204929,0.0039387973697173825,6658.141172791469
-0.0031790690949113267,2.9702389240264893,713,12537414.873517118,0.0031790690949113267,3482.615242643644
-0.0038404636240843347,3.279836654663086,714,63441823.324603215,0.0038404636240843347,17622.72870127867
-0.004172814708577587,3.4130640029907227,715,115046827.81220439,0.004172814708577587,31957.452170056775
-0.004076207674576275,3.120598554611206,716,40039229.40472364,0.004076207674576275,11122.008167978787
-0.003719515497984396,2.9343960285186768,717,4898409.947223464,0.003719515497984396,1360.6694297842955
-0.0041775161083738585,3.433727741241455,718,91982000.04895721,0.0041775161083738585,25550.55556915478
-0.003258793846250242,3.530129909515381,719,250223383.73778564,0.003258793846250242,69506.49548271824
-0.004124479579498076,3.1557559967041016,720,45339908.99064476,0.004124479579498076,12594.41916406799
-0.004054937720332677,3.087742567062378,721,31885700.258705262,0.004054937720332677,8857.138960751461
-0.003230154454392922,3.5251588821411133,722,181416217.10160452,0.003230154454392922,50393.39363933459
-0.0038325775802725533,3.3011133670806885,723,73809317.5975155,0.0038325775802725533,20502.58822153208
-0.003574964409111426,3.480471134185791,724,122791075.71806188,0.003574964409111426,34108.63214390608
-0.0032345641798149504,3.486693859100342,725,162114765.51480094,0.0032345641798149504,45031.879309666925
-0.0032914003857038143,3.5119848251342773,726,220866378.89447913,0.0032914003857038143,61351.77191513309
-0.003269967152819345,2.9758641719818115,727,15651362.558800424,0.003269967152819345,4347.600710777895
-0.004173137484695439,3.4913277626037598,728,98654379.92759296,0.004173137484695439,27403.99442433138
-0.003405354066318549,3.498026132583618,729,139822587.3001922,0.003405354066318549,38839.60758338672
-0.004080686888397483,3.2306156158447266,730,58582266.25854557,0.004080686888397483,16272.85173848488
-0.0038217544943624053,3.307764768600464,731,71442476.26344159,0.0038217544943624053,19845.132295400443
-0.004172814708577587,3.4187381267547607,732,109428962.02370648,0.004172814708577587,30396.933895474023
-0.004208695945923576,3.3287739753723145,733,83280778.90503527,0.004208695945923576,23133.549695843132
-0.003240603491725311,3.6002166271209717,734,343152868.4333341,0.003240603491725311,95320.2412314817
-0.0040686776038963085,3.1615166664123535,735,48169935.53408546,0.0040686776038963085,13380.537648357073
-0.0035760168535833923,3.537607431411743,736,127745344.31435263,0.0035760168535833923,35484.81786509795
-0.004076207674576275,3.0616536140441895,737,37469063.77526323,0.004076207674576275,10408.073270906452
-0.0041775161083738585,3.3915045261383057,738,91930857.82244223,0.0041775161083738585,25536.34939512284
-0.0037875494343301026,3.2170517444610596,739,66983503.474477656,0.0037875494343301026,18606.52874291046
-0.0032520719384928126,3.482116937637329,740,286261241.73308486,0.0032520719384928126,79517.01159252357
-0.0033319204717775627,2.9972031116485596,741,20296452.74186437,0.0033319204717775627,5637.903539406769
-0.004121081929691364,3.2184245586395264,742,53560655.84629026,0.004121081929691364,14877.95995730285
-0.004172814708577587,3.3635993003845215,743,113925331.40947004,0.004172814708577587,31645.925391519453
-0.0033395058278362444,3.49603009223938,744,159668688.26383987,0.0033395058278362444,44352.41340662219
-0.0038237267976164147,3.251938819885254,745,60807706.579025686,0.0038237267976164147,16891.02960528491
-0.003240603491725311,3.492659091949463,746,200529170.81981444,0.003240603491725311,55702.547449948455
-0.004208695945923576,3.3832030296325684,747,81505169.84636375,0.004208695945923576,22640.324957323264
-0.003909440090405375,3.0657942295074463,748,29188088.200901303,0.003909440090405375,8107.80227802814
-0.004156170952695079,3.3922085762023926,749,103727802.61764501,0.004156170952695079,28813.27850490139
-0.0038698347457476103,3.304346799850464,750,75441728.21719898,0.0038698347457476103,20956.035615888606
-0.003405354066318549,3.489506244659424,751,139804582.93927073,0.003405354066318549,38834.60637201965
-0.004117304042707733,3.1018338203430176,752,43066936.590446934,0.004117304042707733,11963.037941790815
-0.0041775161083738585,3.352293014526367,753,91447359.90658154,0.0041775161083738585,25402.044418494872
-0.0032345641798149504,3.5015528202056885,754,178354025.10773724,0.0032345641798149504,49542.78475214924
-0.0038404636240843347,3.2707717418670654,755,64084265.406871624,0.0038404636240843347,17801.18483524212
-0.003240603491725311,3.478133201599121,756,399747980.92063594,0.003240603491725311,111041.10581128777
-0.004066609442261859,3.1534483432769775,757,49429729.72386186,0.004066609442261859,13730.480478850515
-0.004068937951949075,3.2181522846221924,758,56607328.9373003,0.004068937951949075,15724.258038138973
-0.004061690750029216,3.0644478797912598,759,33867615.074812986,0.004061690750029216,9407.670854114718
-0.004156170952695079,3.396319627761841,760,101533550.97019912,0.004156170952695079,28203.764158388647
-0.0037732677192322986,3.424441337585449,761,119059966.67022662,0.0037732677192322986,33072.21296395184
-0.0038217544943624053,3.2324306964874268,762,73648699.89936522,0.0038217544943624053,20457.972194268117
-0.004076207674576275,3.1134836673736572,763,38473402.8349946,0.004076207674576275,10687.056343054055
-0.0032345641798149504,3.487555503845215,764,159980028.66609955,0.0032345641798149504,44438.89685169432
-0.0035707446448355355,3.461947441101074,765,130251133.62078933,0.0035707446448355355,36180.870450219256
-0.004219175996325418,3.3250367641448975,766,84077014.59747013,0.004219175996325418,23354.72627707504
-0.0038404636240843347,3.2095565795898438,767,65840412.323155716,0.0038404636240843347,18289.00342309881
-0.0033901809171742684,3.5352094173431396,768,147817067.78209865,0.0033901809171742684,41060.296606138516
-0.004175236271334685,3.4201347827911377,769,94403465.66036537,0.004175236271334685,26223.184905657046
-0.00411629881495449,3.1992082595825195,770,53845177.24811398,0.00411629881495449,14956.993680031661
-0.0032339135348017642,3.830456495285034,771,260204364.36574742,0.0032339135348017642,72278.9901015965
-0.0040889826592249035,3.164005994796753,772,46079525.621942595,0.0040889826592249035,12799.868228317388
-0.0033137295803424625,2.9812722206115723,773,17970507.518654034,0.0033137295803424625,4991.8076440705645
-0.004172814708577587,3.547438383102417,774,110359223.86524296,0.004172814708577587,30655.33996256749
-0.0042034344334903224,3.3258204460144043,775,80094413.4658452,0.0042034344334903224,22248.448184957
-0.003939361359892952,3.0507395267486572,776,25039728.387277976,0.003939361359892952,6955.480107577216
-0.0032501002753034173,3.572739362716675,777,212028532.65581042,0.0032501002753034173,58896.814626614
-0.0038217544943624053,3.2332072257995605,778,67436564.7355004,0.0038217544943624053,18732.379093194555
-0.003574964409111426,3.4881770610809326,779,126484757.63328594,0.003574964409111426,35134.654898134984
-0.003240603491725311,3.553600311279297,780,189330829.075847,0.003240603491725311,52591.89696551306
-0.0041775161083738585,3.422938585281372,781,90516504.36592671,0.0041775161083738585,25143.47343497964
-0.004076909392612043,3.2354092597961426,782,59585659.965343766,0.004076909392612043,16551.57221259549
-0.002638724674433824,2.9140536785125732,783,3175968.4195792507,0.002638724674433824,882.2134498831252
-0.004117304042707733,3.092217206954956,784,42728658.06271282,0.004117304042707733,11869.071684086894
-0.004208695945923576,3.3523755073547363,785,81608630.32889433,0.004208695945923576,22669.063980248426
-0.004173137484695439,3.452162981033325,786,101081542.02007246,0.004173137484695439,28078.206116686793
-0.003847376269095557,3.2895967960357666,787,74428545.55656089,0.003847376269095557,20674.59598793358
-0.0041775161083738585,3.40692138671875,788,90772534.13694157,0.0041775161083738585,25214.5928158171
-0.004156170952695079,3.4554443359375,789,101868091.37489039,0.004156170952695079,28296.692048580662
-0.004245681953040144,3.3357465267181396,790,86367707.28771035,0.004245681953040144,23991.029802141766
-0.004172814708577587,3.4527838230133057,791,114552252.66420172,0.004172814708577587,31820.070184500477
-0.0038217544943624053,3.239067316055298,792,70956245.70140901,0.0038217544943624053,19710.068250391392
-0.004072178515958792,3.3116917610168457,793,78679849.72470447,0.004072178515958792,21855.51381241791
-0.0038404636240843347,3.247981548309326,794,63701116.854832694,0.0038404636240843347,17694.75468189797
-0.004172814708577587,3.409985303878784,795,110559744.2044826,0.004172814708577587,30711.04005680072
-0.004173137484695439,3.4310574531555176,796,96964999.34307157,0.004173137484695439,26934.7220397421
-0.0038217544943624053,3.2676949501037598,797,69803119.04310773,0.0038217544943624053,19389.75528975215
-0.0035597879262572953,3.535106897354126,798,134110626.6978245,0.0035597879262572953,37252.9518605068
-0.004265320150557681,3.3792660236358643,799,85622403.18439825,0.004265320150557681,23784.00088455507
-0.004115323278885145,3.216754674911499,800,54138978.40351558,0.004115323278885145,15038.60511208766
-0.004077782886201644,3.2158775329589844,801,59616733.72877936,0.004077782886201644,16560.203813549822
-0.003832148517818634,3.4226531982421875,802,117844965.13931063,0.003832148517818634,32734.712538697397
-0.004184972531854877,3.3403635025024414,803,88131131.62081236,0.004184972531854877,24480.8698946701
-0.004072178515958792,3.2497947216033936,804,78582278.21294782,0.004072178515958792,21828.410614707725
-0.0033913365846304482,3.5098419189453125,805,146690058.89588657,0.0033913365846304482,40747.238582190716
-0.004173137484695439,3.388260841369629,806,98495165.1320872,0.004173137484695439,27359.768092246446
-0.0038217544943624053,3.2673652172088623,807,69467391.58558682,0.0038217544943624053,19296.497662663005
-0.004063628522788402,3.1639468669891357,808,49908778.15641875,0.004063628522788402,13863.549487894097
-0.004172814708577587,3.4508554935455322,809,111142718.14611828,0.004172814708577587,30872.977262810633
-0.0038237267976164147,3.2299938201904297,810,61321893.77908369,0.0038237267976164147,17033.859383078805
-0.003574964409111426,3.4156672954559326,811,124623419.81265585,0.003574964409111426,34617.616614626626
-0.004245681953040144,3.320966958999634,812,86375358.5643225,0.004245681953040144,23993.15515675625
-0.0038698347457476103,3.263387680053711,813,75445973.95758964,0.0038698347457476103,20957.214988219344
-0.004173137484695439,3.413417339324951,814,100533861.64870934,0.004173137484695439,27926.072680197038
-0.004068937951949075,3.208540201187134,815,57068933.76296684,0.004068937951949075,15852.481600824123
-0.0035597879262572953,3.4864256381988525,816,134821012.5203426,0.0035597879262572953,37450.28125565072
-0.0033395058278362444,3.538501262664795,817,159191857.04949164,0.0033395058278362444,44219.96029152546
-0.0038217544943624053,3.2603116035461426,818,67718864.97106282,0.0038217544943624053,18810.79582529523
-0.004063628522788402,3.1312167644500732,819,50571460.86328607,0.004063628522788402,14047.628017579464
-0.003402594797156916,2.933789014816284,820,10984608.236336378,0.003402594797156916,3051.280065648994
-0.004208695945923576,3.30517578125,821,81667531.0472462,0.004208695945923576,22685.425290901723
-0.0041775161083738585,3.3488669395446777,822,92366532.68169218,0.0041775161083738585,25657.37018935894
-0.003847376269095557,3.2581379413604736,823,74141609.402679,0.003847376269095557,20594.891500744165
-0.004184439061469472,3.404737949371338,824,108192403.72561163,0.004184439061469472,30053.445479336562
-0.003574964409111426,3.5108001232147217,825,125654557.66425706,0.003574964409111426,34904.04379562696
-0.0038237267976164147,3.265005350112915,826,60258334.06255053,0.0038237267976164147,16738.42612848626
-0.003405354066318549,3.559685230255127,827,146273698.5402245,0.003405354066318549,40631.582927840136
-0.00408109403104433,3.118605852127075,828,46792203.91595508,0.00408109403104433,12997.834421098634
-0.004156170952695079,3.4007439613342285,829,102776448.12727694,0.004156170952695079,28549.01336868804
-0.0038404636240843347,3.2199923992156982,830,66096936.30552879,0.0038404636240843347,18360.260084869107
-0.00421393751829439,3.3549652099609375,831,88015028.3367213,0.00421393751829439,24448.618982422584
-0.0032345641798149504,3.5322208404541016,832,169063935.0999423,0.0032345641798149504,46962.204194428414
-0.0037732677192322986,3.4600565433502197,833,119207058.07784046,0.0037732677192322986,33113.07168828902
-0.004159095804096376,3.210747480392456,834,54482488.358534425,0.004159095804096376,15134.02454403734
-0.004111527949466726,3.2662017345428467,835,77179261.9335091,0.004111527949466726,21438.683870419194
-0.004097009630698132,3.119847536087036,836,40796735.544760145,0.004097009630698132,11332.426540211152
-0.004175236271334685,3.349677085876465,837,93712723.92417836,0.004175236271334685,26031.312201160657
-0.0035637116546341553,3.489279270172119,838,132033614.55022219,0.0035637116546341553,36676.00404172839
-0.004172814708577587,3.4688827991485596,839,112718308.70409721,0.004172814708577587,31310.64130669367
-0.0037824283417996303,3.245210647583008,840,66470233.50843708,0.0037824283417996303,18463.953752343634
-0.004072178515958792,3.337761402130127,841,79144857.72346343,0.004072178515958792,21984.682700962065
-0.0032345641798149504,3.841446876525879,842,178663857.51254243,0.0032345641798149504,49628.849309039564
-0.0033901809171742684,3.561399459838867,843,147828990.83978212,0.0033901809171742684,41063.60856660614
-0.0041242406035613575,3.1870813369750977,844,52629405.57959581,0.0041242406035613575,14619.279327665503
-0.004254423761466105,3.304954767227173,845,86072631.77530071,0.004254423761466105,23909.064382027977
-0.004124479579498076,3.110941171646118,846,45475507.389521696,0.004124479579498076,12632.08538597825
-0.0041811332865157,3.454587697982788,847,105418243.51720768,0.0041811332865157,29282.84542144658
-0.0038217544943624053,3.3153343200683594,848,72708579.35099432,0.0038217544943624053,20196.82759749842
-0.0038530863241959157,3.229212522506714,849,62087568.16667141,0.0038530863241959157,17246.546712964282
-0.004228753354629166,3.3790409564971924,850,87920480.5224189,0.004228753354629166,24422.355700671917
-0.004081315049732168,3.077263355255127,851,36763718.519931465,0.004081315049732168,10212.144033314296
-0.004173137484695439,3.416853904724121,852,96140858.5725176,0.004173137484695439,26705.794047921558
-0.003575958789610106,3.455427646636963,853,124235602.34863211,0.003575958789610106,34509.8895412867
-0.004073167280148674,3.2254490852355957,854,59009255.23438535,0.004073167280148674,16391.459787329262
-0.003405354066318549,3.4317872524261475,855,139887261.06406337,0.003405354066318549,38857.57251779538
-0.0032345641798149504,3.5114316940307617,856,162898649.63571998,0.0032345641798149504,45249.624898811104
-0.004208695945923576,3.309358596801758,857,80731278.63698055,0.004208695945923576,22425.35517693904
-0.004172814708577587,3.4345500469207764,858,108713567.99544226,0.004172814708577587,30198.213332067295
-0.0038217544943624053,3.2632086277008057,859,69983416.42320894,0.0038217544943624053,19439.837895335815
-0.0041193722043421825,3.0966908931732178,860,44718895.20796974,0.0041193722043421825,12421.91533554715
-0.004063628522788402,3.1666817665100098,861,50590888.546464585,0.004063628522788402,14053.024596240162
-0.0032159297997867375,3.4983949661254883,862,619520066.8536224,0.0032159297997867375,172088.90745933956
-0.004173137484695439,3.3663485050201416,863,98229292.7640125,0.004173137484695439,27285.91465667014
-0.0029899992882913935,2.929755449295044,864,9130158.283067709,0.0029899992882913935,2536.155078629919
-0.003240603491725311,3.5664405822753906,865,193562006.33914453,0.003240603491725311,53767.223983095704
-0.004068937951949075,3.2071099281311035,866,56044938.124683276,0.004068937951949075,15568.038367967576
-0.003575980241080616,3.436347007751465,867,121783590.55351476,0.003575980241080616,33828.775153754104
-0.004265320150557681,3.292417526245117,868,85764079.35698095,0.004265320150557681,23823.35537693915
-0.003847376269095557,3.2842049598693848,869,74157535.34270322,0.003847376269095557,20599.315372973117
-0.0034250863430032915,3.479980707168579,870,140733995.32189927,0.0034250863430032915,39092.77647830535
-0.0038237267976164147,3.263854503631592,871,61400783.843999386,0.0038237267976164147,17055.77328999983
-0.0032784138698534852,3.568607807159424,872,228681562.05074692,0.0032784138698534852,63522.656125207475
-0.0040431383943653094,3.090082883834839,873,33426385.79148162,0.0040431383943653094,9285.10716430045
-0.004172814708577587,3.3809781074523926,874,112712811.62554121,0.004172814708577587,31309.114340428114
-0.004173137484695439,3.326369047164917,875,97620060.7220067,0.004173137484695439,27116.683533890748
-0.0037824283417996303,3.269904375076294,876,65794090.13927513,0.0037824283417996303,18276.136149798647
-0.004208695945923576,3.3158395290374756,877,83229241.41012418,0.004208695945923576,23119.233725034494
-0.00408274464267609,3.0986948013305664,878,41630113.13957046,0.00408274464267609,11563.92031654735
-0.0032345641798149504,3.4831693172454834,879,176882633.19176668,0.0032345641798149504,49134.06477549075
-0.004159095804096376,3.181547164916992,880,54473338.784805074,0.004159095804096376,15131.482995779188
-0.004254423761466105,3.317148208618164,881,86119703.9067888,0.004254423761466105,23922.139974108
-0.00338204449161847,3.4545698165893555,882,151759335.4400753,0.00338204449161847,42155.37095557647
-0.0040686776038963085,3.172429323196411,883,48513666.09765442,0.0040686776038963085,13476.01836045956
-0.003631351139906692,2.9122068881988525,884,4310381.215490406,0.003631351139906692,1197.3281154140018
-0.003847376269095557,3.294271230697632,885,74109405.48839687,0.003847376269095557,20585.94596899913
-0.0035878354469151014,3.4449355602264404,886,121260622.88214478,0.0035878354469151014,33683.50635615133
-0.0041775161083738585,3.376079559326172,887,90049988.70743081,0.0041775161083738585,25013.885752064114
-0.0038416475929606156,3.275702476501465,888,66197870.44783371,0.0038416475929606156,18388.297346620475
-0.004156170952695079,3.426774024963379,889,101657281.03309505,0.004156170952695079,28238.13362030418
-0.0035637116546341553,3.494935989379883,890,132168406.2680826,0.0035637116546341553,36713.4461855785
-0.004184439061469472,3.4344074726104736,891,107100511.67630811,0.004184439061469472,29750.14213230781
-0.0036615126172885905,3.0598082542419434,892,29838381.644298762,0.0036615126172885905,8288.439345638544
-0.004208695945923576,3.2838709354400635,893,80888278.65325628,0.004208695945923576,22468.96629257119
-0.004076207674576275,3.1019906997680664,894,37650081.938179545,0.004076207674576275,10458.356093938763
-0.003240603491725311,3.549844264984131,895,206937554.31354704,0.003240603491725311,57482.65397598529
-0.0032345641798149504,3.4625227451324463,896,160441655.39497718,0.0032345641798149504,44567.126498604775
-0.0038237267976164147,3.2227230072021484,897,61229262.48888585,0.0038237267976164147,17008.128469134957
-0.0040797174747226285,3.12850284576416,898,46853149.746655665,0.0040797174747226285,13014.763818515463
-0.0038217544943624053,3.2594738006591797,899,70949411.33498035,0.0038217544943624053,19708.169815272322
-0.0037732934265564777,3.4438235759735107,900,120271185.43732993,0.0037732934265564777,33408.66262148054
-0.004068937951949075,3.2603750228881836,901,56194248.22565617,0.004068937951949075,15609.513396015602
-0.004111527949466726,3.2776498794555664,902,76853255.13401751,0.004111527949466726,21348.126426115974
-0.0041775161083738585,3.3668971061706543,903,92795595.43134715,0.0041775161083738585,25776.55428648532
